0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.0,0.0,0.0,0.1851086475595289,0.4294345078035403,-0.013405573542567144,0.4238870712138954,0.7052937894466491,-0.31324554817632244,0.533531830590141,0.8599689684412241,-0.6754122253631135,0.614914110799004,1.015400396020596,-0.9728263188225114,0.5684322110041952,0.704725413539732,-0.8672066673738836,0.7006264653867531,1.0461029849432262,-1.336740277209995,0.8001759337487695,1.240347987846035,-1.7056960533765613,0.8859924777244896,1.3609626970835775,-1.9940511705876045,0.3142670725951568,0.46716778211501103,-1.105786775364769,0.1751546768750216,0.9207877113608536,-0.8371491575998533,0.047187460290590594,1.0096141931919356,-0.34616246180364274,-2.6809167499484098e-17,1.0,-2.3625780351214357e-18,0.007761025897725024,0.26401669320227966,-1.155674375276165,-0.15359879866747247,0.6684170252102956,-0.8099870067771382,-0.2076002345959736,0.6371764120746441,-0.37152771994050326,-0.20272194515595063,0.5459774310033922,-0.06798487691416114,-0.330517516422505,0.09161498554727322,-1.1020685203095646,-0.41490269045022066,0.4248104293049993,-0.8193302537822277,-0.3926747931196576,0.4817400366999242,-0.45543617293362204,-0.3296866549172919,0.4566881856374331,-0.22856713377608662,P
0.0,0.0,0.0,-0.26319909319364304,0.3656723238766084,0.11341216081987147,-0.2241468237380796,0.7514592885091824,0.10308148066699245,0.04301345420093918,1.0159586906418627,0.05395988109811146,0.24320486655511672,1.154113927715627,0.02198352296349253,-0.16404214263627542,0.9262320753320572,-0.09180704200793359,-0.1984497825845747,1.46530522481269,-0.10974646585693473,-0.2027212636493337,1.2980717368179457,-0.08607693449496491,-0.2115242625946683,1.0971407340310975,-0.0546502347217392,0.16127130695671202,0.8288114255337351,-0.1753783027881791,0.11752720264015389,1.3284106383296401,-0.1243781275168613,0.0532863881361372,1.1710944748846506,-0.04439421875437793,-3.314709712367171e-16,1.0000000000000002,1.1614885623822365e-17,0.3976935670545545,0.6726946089997259,-0.23104967609273888,0.32136656735620733,0.963299414543419,-0.12922414256053208,0.22098038614567825,0.8245793759411479,-0.0095557960658886,0.19966246936252538,0.6993333800613765,0.033826531113666666,0.5770904100980029,0.49221132611848295,-0.27628138276936703,0.48001487008533955,0.7173461268282837,-0.15145265108973535,0.38260566547696484,0.6270841882419984,-0.02751677225728072,0.3515243366677657,0.5489991037038978,0.03894505005545837,N
0.0,0.0,0.0,-0.346140462692338,0.2980298898549947,0.08454424468752296,-0.4677458074691194,0.7164030828064737,0.025996310714092054,-0.13788778936659807,0.9253525578155071,0.010702227964860653,0.22004667410650283,0.9024215953999969,0.050950647728385964,-0.20618565166155606,1.088052696545407,-0.2474024724374801,-0.19261305822625266,1.499267656818726,-0.24884747559022594,-0.1755558875590691,1.750282341750323,-0.2338469529183113,-0.12943197824525257,1.9601722574078695,-0.22197363632227687,0.09755141539019266,1.069718879372622,-0.24461835498133552,0.11474186024629388,1.4203935805531809,-0.16087915313208698,0.014460322881514522,1.209856630681886,-0.045902250678925866,8.901221929198632e-18,1.0,3.16769474363544e-16,0.36208019348342946,0.9945962349651871,-0.19496969719006055,0.4314082370145898,1.3336240828736725,-0.1138514435731712,0.2685904620066482,1.1474398463146376,-0.06519021148281334,0.21364645168265925,0.929920585268977,-0.06546695075641944,0.6103828803630679,0.8645302973296913,-0.10989717443770908,0.7113419320810911,1.189074151011994,-0.08070821253875148,0.550389411721945,1.1349796690574898,-0.06485634480782913,0.44399747496309433,0.9772296903453901,-0.05490224519257183,D
0.0,0.0,0.0,-0.25401671514425606,0.10154475218614209,-0.044549836266889055,-0.3681141870738871,0.20915687191981996,-0.04105279614438131,-0.37496818191044895,0.31942759805240756,0.11604098600576995,-0.3800715132064612,0.42588987717785176,0.2895968415791749,-0.1939173098277566,0.4545165174915059,-0.12393229785464364,-0.24931248040567106,0.6682887193309697,-0.1782615500593557,-0.279131467501439,0.8221167991931683,-0.2059491556717724,-0.28913958238233756,0.9521083459757075,-0.2215022992126459,-0.07915872274159626,0.48869473731552904,0.0025922692029997684,-0.04644207397199346,0.7350514421853956,-0.008158777333147875,-0.02255250938613027,0.8757245993498579,-0.00024287667579258416,1.318521379440446e-17,0.9999999999999993,-4.7220907736054044e-17,-0.023421214487061397,0.45819675183836894,0.13190792194339993,-0.011904400327040446,0.6669329941827261,0.2284894856808838,-0.0033671517414109622,0.8340756976023878,0.27182110502074064,0.012713077468224905,0.9866577153058734,0.2909561376222977,-0.01197795525225135,0.3888997802843741,0.2514612261118255,-0.10152551300570206,0.47278832891094275,0.3389940283918896,-0.19744111496194175,0.424916817934624,0.32565660054021506,-0.2756270772952957,0.37402533637350543,0.2980696021005422,W
0.0,0.0,0.0,-0.3205178635930074,0.3836551847632055,-0.12487632308071253,-0.4322826896865765,0.6777812658157835,-0.23972782734705425,-0.25034194842962326,0.9539315928075495,-0.011580902541597795,-0.043972542239705814,1.2058654032095366,0.2529648352883828,0.10873300944918918,0.8933423555770454,-0.5922558923003721,0.27123052980752993,1.4225340404448348,-0.8445652221818839,0.3779509170271156,1.747383531251029,-0.9363824096317552,0.5005111050025592,2.012480966754472,-1.030526052354783,0.39763845809755277,0.8840061859445608,-0.35571476521156753,0.4295883517320241,1.2622551192610632,-0.32057233703367105,0.14267720875061946,1.0885397312341338,-0.05334721002810136,-2.6406064236435806e-17,1.0000000000000002,1.7330616003463583e-16,0.5693475241528941,0.869269687289922,-0.10793297299303364,0.6536546830138232,1.2438451056033595,-0.035353772191389035,0.3970832797216496,0.9766648913880078,0.12416586826698658,0.23206692211689503,0.7886787304627002,0.09677211163753903,0.6303337891280096,0.8481407737091541,0.14271590140181722,0.79835447199417,1.177679364849577,0.2234246189981361,0.6033167725301751,1.0221109478226111,0.2795439819228286,0.40035288361833943,0.8646275510534489,0.23282141006421866,D
0.0,0.0,0.0,-0.08534661637914408,0.3944857089032848,-0.3300939714393322,-0.11701617354175664,0.7959051305253911,-0.23712543090493787,-0.2784794864702483,1.1318567439183018,-0.005609667407511651,-0.4139792427280683,1.3638748974880686,0.22592949834248668,0.7027382901669066,0.9757077526986319,-0.09007141507205622,0.3560418999801797,1.4735710486842861,0.058696754559460974,0.1826791245802617,1.7541506520931027,0.12483349134297721,0.11858403846094966,2.0150573417091,0.2054025544146791,0.6327057634906426,0.9320331661823487,0.16455753862772937,0.19618361826037653,1.2948807415570045,0.19384472440532083,-0.01909385978102971,1.1119194928084648,0.05534882962118382,-1.451359972380045e-17,1.0,-1.7638380383991577e-17,0.5120210082196522,0.8813003598436969,0.3798293268632767,0.10408337934683737,1.1944660273622616,0.3406312859108427,-0.05815530670166443,0.9819403546083215,0.20858605351321696,0.034079172777237876,0.8847695440762992,0.1921758625619724,0.39524668176675604,0.804515330858366,0.5473164290964333,0.07721862132837867,1.0284648894897888,0.5151937558747443,-0.04009485504433273,0.9147552203988263,0.427809328205283,0.02821792181460973,0.8251184361801454,0.3973398891836038,Q
0.0,0.0,0.0,-0.4414173131639525,0.303724426311367,-0.06826819049643634,-0.7136429905324981,0.520270831418007,-0.1943465512534264,-0.5429141926391536,0.7760352007859276,0.0970932832797024,-0.23142635878350862,1.0243475071853585,0.3863820933527437,-0.35371736822958944,0.6022483741627537,-0.8220678505495055,-0.26970984241097945,0.9813759353687223,-0.5977132865301664,-0.21548304782139227,1.1845867007492739,-0.14616463160646423,-0.15102891228006946,1.3027640448379652,0.11832017040732967,0.13573316387478715,0.6663414943286975,-0.6982507458148063,0.18798474729037365,0.983493459040323,-0.42043622462740665,0.08308154959185662,1.0026195813852894,-0.06626998407423673,-2.802452714805891e-17,1.0,3.371015747644923e-16,0.4898474030923911,0.7323559672525616,-0.47992163818974404,0.5031541844313667,0.9774542983468227,-0.15176916260221593,0.38085601716917944,0.8771602734593112,0.11833617380479824,0.285377775541302,0.7884974419285873,0.12647286848697026,0.7220323263437112,0.8131092781328084,-0.24114795020691396,0.7215829341565252,0.9807051351300898,0.022633311666819624,0.5848325606103986,0.9057261255721151,0.2081998812395703,0.4625095087593513,0.8335163972955221,0.213610548781831,Z
0.0,0.0,0.0,0.1117348595224468,0.10329969556465218,-0.08768696149161599,0.16668444060128332,0.28788041650799995,-0.09941743551209824,0.11999023478659589,0.45346313969347285,-0.097638403522038,0.04401970828306908,0.5671796299340996,-0.09112561708616879,0.15140189574680346,0.4944475983767407,0.03479379353664823,0.12781912052462818,0.7002637082347593,0.018898275333275857,0.09555575125509419,0.8141617759641707,-0.0018274834931070695,0.06748106901778675,0.9198655953169814,-0.013554147159710244,0.059176171140384,0.5069545171975074,0.05134727428069361,0.041000333321716924,0.7478934730107346,0.031753545190376625,0.01897521841514934,0.8792479448464807,0.008982586894174804,3.648943511240136e-16,0.9999999999999999,-5.829931837596646e-17,-0.027579035459307285,0.4802325814761932,0.04584238024322208,-0.06618663334913998,0.691247616063681,-0.01238306716710429,-0.05165664323232497,0.5892099653883154,-0.0551102975947211,-0.030875711012608505,0.485144242569409,-0.06618872436119898,-0.11468616858649927,0.43101672839878474,0.029020764753682947,-0.1425927509907925,0.5970373380489595,-0.019526456613034957,-0.12351449521669926,0.5664196908386473,-0.04195914652872681,-0.10202011444719383,0.5068258576442715,-0.050657894282686515,H
0.0,0.0,0.0,-0.11828581086758778,0.16463212784238265,-0.03654710870525983,-0.14473206073542372,0.36956963050484376,-0.08191510278839255,-0.1496089872648042,0.5642548033541466,-0.13878513886301627,-0.1523138538130812,0.7681224819186869,-0.17637884596033787,-0.10742981304389884,0.4219954165094035,-0.003388286123162831,-0.13875072010546965,0.6249139887148649,-0.0511732033302629,-0.18003127988253576,0.7559666425976765,-0.07422547101184582,-0.20146732059212882,0.8642842850537913,-0.09772863694383195,-0.024991319900445657,0.39425854090661117,0.1015456080081555,0.01597274237724205,0.6710456873368545,0.06477382404306115,0.004265322289163613,0.851667714407046,0.029566405334506694,-1.0963747543945334e-16,1.0000000000000002,1.621727740677797e-16,0.04331863462117067,0.3440979208140821,0.21922140258331071,0.13216409786064237,0.5872304639814006,0.2909103320092359,0.16194997038447803,0.7490467069455884,0.3139637881453573,0.1732984009242681,0.8653581317809776,0.31706405412425764,0.09316353576154442,0.27853706040945164,0.34125925727201306,0.16022750843409847,0.43287968558346085,0.4499644619284957,0.10135347906923448,0.4565960718367993,0.4614965962083739,0.01976494089941361,0.46252311834885035,0.457612414522292,W
0.0,0.0,0.0,0.4003587190449246,0.33639536264707626,-0.037014404724334656,0.583534023425809,0.684591891654201,-0.1865143781557265,0.17918308758478793,0.8816111075472168,-0.055427408770944965,-0.2174558039678005,0.9128082677541356,0.18260285743467408,0.1292509550674774,0.9823337392562578,-0.503382277176417,0.1422737948799824,1.2649781680204741,-0.4868595603222698,0.21238264032981324,1.059925547674285,-0.192558524985787,0.21837210527590786,1.001213118314566,-0.07251207786875076,-0.2031042143197241,0.9649568836743903,-0.4142498609714291,-0.19818508861990466,1.303792279076759,-0.39285991858232805,-0.04131559540144001,1.0644892821932719,-0.10064311253849315,-2.0090638732448812e-17,1.0,-2.0025984459923968e-16,-0.49063980594849405,0.9369454752723866,-0.2864958441418734,-0.544556356493248,1.3463549038817189,-0.2937146633735831,-0.3151700423007947,1.077961149994918,-0.0671778984635427,-0.21291124434590236,0.9060286674071126,0.04120481269738338,-0.7615169491108363,0.8931712381822483,-0.124902010167707,-1.0321529610043922,1.2209420446504333,-0.18027549353335862,-1.1516947316276527,1.3795000641905661,-0.25005539191881004,-1.2977283122095036,1.6030469992001626,-0.37372619704550536,I
0.0,0.0,0.0,0.16663855430013394,0.15657549317468364,-0.05680495539677018,0.21999709296313302,0.3474839132230957,-0.09850745224284227,0.10712544867714656,0.45226339438171176,0.024341296120037565,0.004626608278922495,0.5026922350865406,0.1578636431115763,0.04344221573103871,0.5452198051127517,-0.10821905752186958,0.03676388444881518,0.722174343993528,-0.0672669292544984,0.013333997358812837,0.8391214652104401,-0.0161499730782952,-0.021332118814324934,0.9544049188609497,0.029153657036934986,-0.048223044606746555,0.538979261614466,-0.012985500826414108,-0.023962834169423804,0.7693537171108303,-0.00947653720028582,-0.002672747352625334,0.8927692232624425,-0.005778650750275822,-5.101771992450276e-17,0.9999999999999997,-8.412404733064116e-17,-0.11737818494112921,0.47692208938526354,0.0994008231385547,-0.09143744509686008,0.6802697968913936,0.1768643526679567,-0.0026871698926288524,0.5621779209471495,0.17213135541824973,0.046869100331773925,0.4468186030652614,0.15318949395613551,-0.17248172095688855,0.3716579782325414,0.22365015902369953,-0.15767334538045594,0.5235614996003601,0.30173898410797795,-0.07567002163270434,0.45741511012381336,0.2630397437794266,-0.014603503812420027,0.365899113602352,0.22515054799284084,R
0.0,0.0,0.0,0.2249115453219861,0.4462916471368061,-0.2124325156698466,0.26026536218926094,0.7227283921206625,-0.46100046423999025,0.01795108595400181,0.8922037466248025,-0.5404147057762548,-0.2962317167601156,1.0119083308152081,-0.5794592468437039,-0.08522217665774037,0.6092854260885343,-1.0801765355328452,0.06748068599293766,1.0271333098068842,-0.9320243184576439,0.18334469109018675,1.2436215325614686,-0.4858217490665713,0.20426025832222494,1.3314463706140283,-0.16680123611108486,-0.48786830360895606,0.4795100787148211,-1.0200866632408954,-0.3349993613019303,0.9045030382193426,-0.8384026996690119,-0.11150460094423657,1.0008990075422521,-0.32256153889168576,2.2780745031103663e-17,0.9999999999999999,-2.2135656052616425e-16,-0.8465847044871747,0.39157967002308375,-0.8401254993380975,-0.7666552863840016,0.7976941170247283,-0.7335631405914953,-0.46739784940822476,0.7932557963991032,-0.26958247857607465,-0.2872200300953696,0.7063986932879199,0.008070506800644878,-1.154501139843421,0.33760083680971475,-0.592390083525163,-1.0785581282734933,0.610277996145773,-0.44795416538557215,-0.8255144394372971,0.6323353444932956,-0.17151922502106803,-0.6750709837311283,0.5930550558741611,-0.028940828513434626,M
0.0,0.0,0.0,0.07943618356167943,0.1577141136074869,0.16002486014112147,0.1268783929734422,0.3492258498180305,0.20175309368265787,0.02917359511567924,0.4951088486327057,0.10567504507745401,-0.08871059128003132,0.5608810486337686,0.011622909251122191,0.12548050438414507,0.5090292567184078,0.06282189692187885,0.11837178007239636,0.7100425365581841,0.08667679528309263,0.09979586068252996,0.8327857233348617,0.08918124042340854,0.08600617205627685,0.9405139798497305,0.08341982207837208,0.025972348024907787,0.5075961570039214,-0.027838032892143216,0.011017930302309763,0.7487757582031286,-0.0068547144080488625,0.004435610886648347,0.8882810702542934,0.003992472072493664,1.285260792467648e-16,0.9999999999999998,-2.9466384853564286e-16,-0.08047420545069398,0.45249518104712677,-0.09313912604879464,-0.1617278700224639,0.6433828724884095,-0.056167802196000705,-0.14273613220506864,0.530287934354512,0.026031036061076544,-0.11312980888931054,0.41692678350735574,0.06402156067518296,-0.19558486780271983,0.3557058904753664,-0.14814359792200904,-0.25269925146008215,0.5001271460171498,-0.09995058230922313,-0.21076218166413468,0.43426231578020547,-0.026287707140651304,-0.1714769909691522,0.34630683720220995,0.018585237997672848,U
0.0,0.0,0.0,0.03760211797867315,0.45741503385114884,-0.6599236080334983,-0.06486063389876201,1.1018542562443172,-0.6602284409147213,0.06271380593388931,1.660294993322584,-0.25413318258701745,0.22811707845835533,1.8334929767992203,0.1541866613388342,-0.7991730867493844,1.348134116716781,-0.3085046201996742,-0.5549487517159352,1.9214847342938428,-0.11170526426897265,-0.2904929057940771,1.5425704925972274,-0.1874032912928452,-0.2783985181330553,1.2676126779281276,-0.26126661210846086,-0.7594663077759579,1.2325469318713271,0.15378654357865365,-0.3079053080085393,1.7939749807471959,0.3192055802572286,0.015154336759805391,1.3486446336957847,0.1163290330345883,-1.2447617603858824e-16,0.9999999999999998,-6.147284547745394e-17,-0.6827022312589691,1.157086971839948,0.5549042352149919,-0.2811879275494767,1.5658215006097789,0.6427401295750378,-0.06636088193558977,1.2103565867757937,0.47370105604105717,-0.14040060532926174,0.8996397220765617,0.39184827749708145,-0.6108629020419957,1.116005294176538,0.9264375019414416,-0.6315710613795482,1.5400616971756986,1.063634232308864,-0.6286674152876567,1.6800041625744278,1.1544092267942918,-0.7282029206993434,1.7951085437079508,1.250093774722576,J
